TIME,,CH3,,CH4,,CH5,,CH6,,CH7,,CH8,
-0.000000079320,-79320.000000000000,4.500000000000,4500000.000000000000,1.440000000000,1440000.000000000000,1.080000000000,1080000.000000000000,-0.040000000000,-40000.000000000000,-0.400000000000,-400000.000000000000,9.200000000000,9200000
-0.000000079160,-79160.000000000000,4.500000000000,4500000.000000000000,1.520000000000,1520000.000000000000,1.040000000000,1040000.000000000000,-0.120000000000,-120000.000000000000,-0.320000000000,-320000.000000000000,10.200000000000,10200000
-0.000000079000,-79000.000000000000,4.100000000000,4100000.000000000000,1.520000000000,1520000.000000000000,1.000000000000,1000000.000000000000,-0.040000000000,-40000.000000000000,-0.320000000000,-320000.000000000000,10.800000000000,10800000
-0.000000078840,-78840.000000000000,3.700000000000,3700000.000000000000,1.440000000000,1440000.000000000000,0.920000000000,920000.000000000000,0.120000000000,120000.000000000000,-0.240000000000,-240000.000000000000,10.800000000000,10800000
-0.000000078680,-78680.000000000000,3.500000000000,3500000.000000000000,1.320000000000,1320000.000000000000,0.880000000000,880000.000000000000,0.280000000000,280000.000000000000,-0.080000000000,-80000.000000000000,10.400000000000,10400000
-0.000000078520,-78520.000000000000,3.700000000000,3700000.000000000000,1.280000000000,1280000.000000000000,0.800000000000,800000.000000000000,0.200000000000,200000.000000000000,0.080000000000,80000.000000000000,10.000000000000,10000000
-0.000000078360,-78360.000000000000,3.900000000000,3900000.000000000000,1.320000000000,1320000.000000000000,0.760000000000,760000.000000000000,0.200000000000,200000.000000000000,0.160000000000,160000.000000000000,10.000000000000,10000000
-0.000000078200,-78200.000000000000,4.300000000000,4300000.000000000000,1.400000000000,1400000.000000000000,0.760000000000,760000.000000000000,0.120000000000,120000.000000000000,0.160000000000,160000.000000000000,10.400000000000,10400000
-0.000000078040,-78040.000000000000,4.500000000000,4500000.000000000000,1.480000000000,1480000.000000000000,0.840000000000,840000.000000000000,0.120000000000,120000.000000000000,0.000000000000,0.000000000000,10.800000000000,10800000
-0.000000077880,-77880.000000000000,4.100000000000,4100000.000000000000,1.480000000000,1480000.000000000000,0.960000000000,960000.000000000000,0.120000000000,120000.000000000000,-0.080000000000,-80000.000000000000,10.800000000000,10800000
-0.000000077720,-77720.000000000000,3.900000000000,3900000.000000000000,1.440000000000,1440000.000000000000,1.160000000000,1160000.000000000000,0.200000000000,200000.000000000000,-0.080000000000,-80000.000000000000,10.400000000000,10400000
-0.000000077560,-77560.000000000000,3.900000000000,3900000.000000000000,1.400000000000,1400000.000000000000,1.160000000000,1160000.000000000000,0.200000000000,200000.000000000000,0.000000000000,0.000000000000,10.000000000000,10000000
-0.000000077400,-77400.000000000000,4.100000000000,4100000.000000000000,1.440000000000,1440000.000000000000,1.000000000000,1000000.000000000000,0.200000000000,200000.000000000000,0.080000000000,80000.000000000000,9.600000000000,9600000
-0.000000077240,-77240.000000000000,4.100000000000,4100000.000000000000,1.480000000000,1480000.000000000000,0.920000000000,920000.000000000000,-0.040000000000,-40000.000000000000,0.000000000000,0.000000000000,9.600000000000,9600000
-0.000000077080,-77080.000000000000,4.100000000000,4100000.000000000000,1.480000000000,1480000.000000000000,0.960000000000,960000.000000000000,-0.120000000000,-120000.000000000000,-0.160000000000,-160000.000000000000,10.000000000000,10000000
-0.000000076920,-76920.000000000000,4.100000000000,4100000.000000000000,1.480000000000,1480000.000000000000,0.920000000000,920000.000000000000,-0.120000000000,-120000.000000000000,-0.320000000000,-320000.000000000000,10.400000000000,10400000
-0.000000076760,-76760.000000000000,3.900000000000,3900000.000000000000,1.480000000000,1480000.000000000000,0.920000000000,920000.000000000000,0.120000000000,120000.000000000000,-0.400000000000,-400000.000000000000,10.800000000000,10800000
-0.000000076600,-76600.000000000000,3.900000000000,3900000.000000000000,1.400000000000,1400000.000000000000,0.920000000000,920000.000000000000,0.280000000000,280000.000000000000,-0.400000000000,-400000.000000000000,10.600000000000,10600000
-0.000000076440,-76440.000000000000,4.100000000000,4100000.000000000000,1.360000000000,1360000.000000000000,0.920000000000,920000.000000000000,0.280000000000,280000.000000000000,-0.320000000000,-320000.000000000000,10.400000000000,10400000
-0.000000076280,-76280.000000000000,4.300000000000,4300000.000000000000,1.360000000000,1360000.000000000000,0.880000000000,880000.000000000000,0.200000000000,200000.000000000000,-0.160000000000,-160000.000000000000,10.200000000000,10200000
-0.000000076120,-76120.000000000000,4.100000000000,4100000.000000000000,1.400000000000,1400000.000000000000,0.880000000000,880000.000000000000,0.120000000000,120000.000000000000,-0.080000000000,-80000.000000000000,10.200000000000,10200000
-0.000000075960,-75960.000000000000,4.300000000000,4300000.000000000000,1.440000000000,1440000.000000000000,0.880000000000,880000.000000000000,0.040000000000,40000.000000000000,-0.080000000000,-80000.000000000000,10.200000000000,10200000
-0.000000075800,-75800.000000000000,4.300000000000,4300000.000000000000,1.400000000000,1400000.000000000000,0.920000000000,920000.000000000000,0.120000000000,120000.000000000000,0.000000000000,0.000000000000,10.400000000000,10400000
-0.000000075640,-75640.000000000000,4.500000000000,4500000.000000000000,1.360000000000,1360000.000000000000,0.920000000000,920000.000000000000,0.280000000000,280000.000000000000,0.000000000000,0.000000000000,10.200000000000,10200000
-0.000000075480,-75480.000000000000,4.300000000000,4300000.000000000000,1.400000000000,1400000.000000000000,0.960000000000,960000.000000000000,0.280000000000,280000.000000000000,0.000000000000,0.000000000000,10.200000000000,10200000
-0.000000075320,-75320.000000000000,3.900000000000,3900000.000000000000,1.480000000000,1480000.000000000000,0.960000000000,960000.000000000000,0.120000000000,120000.000000000000,-0.080000000000,-80000.000000000000,9.800000000000,9800000
-0.000000075160,-75160.000000000000,3.700000000000,3700000.000000000000,1.480000000000,1480000.000000000000,1.040000000000,1040000.000000000000,0.120000000000,120000.000000000000,-0.080000000000,-80000.000000000000,9.600000000000,9600000
-0.000000075000,-75000.000000000000,3.900000000000,3900000.000000000000,1.440000000000,1440000.000000000000,1.040000000000,1040000.000000000000,0.120000000000,120000.000000000000,-0.080000000000,-80000.000000000000,9.800000000000,9800000
-0.000000074840,-74840.000000000000,4.100000000000,4100000.000000000000,1.400000000000,1400000.000000000000,0.960000000000,960000.000000000000,0.200000000000,200000.000000000000,-0.240000000000,-240000.000000000000,10.000000000000,10000000
-0.000000074680,-74680.000000000000,4.100000000000,4100000.000000000000,1.400000000000,1400000.000000000000,1.000000000000,1000000.000000000000,0.200000000000,200000.000000000000,-0.320000000000,-320000.000000000000,10.200000000000,10200000
-0.000000074520,-74520.000000000000,3.900000000000,3900000.000000000000,1.400000000000,1400000.000000000000,1.000000000000,1000000.000000000000,0.200000000000,200000.000000000000,-0.240000000000,-240000.000000000000,10.400000000000,10400000
-0.000000074360,-74360.000000000000,4.100000000000,4100000.000000000000,1.400000000000,1400000.000000000000,0.960000000000,960000.000000000000,0.120000000000,120000.000000000000,-0.240000000000,-240000.000000000000,10.400000000000,10400000
-0.000000074200,-74200.000000000000,4.100000000000,4100000.000000000000,1.400000000000,1400000.000000000000,0.920000000000,920000.000000000000,0.040000000000,40000.000000000000,-0.240000000000,-240000.000000000000,10.600000000000,10600000
-0.000000074040,-74040.000000000000,4.100000000000,4100000.000000000000,1.440000000000,1440000.000000000000,0.880000000000,880000.000000000000,0.120000000000,120000.000000000000,-0.240000000000,-240000.000000000000,10.400000000000,10400000
-0.000000073880,-73880.000000000000,4.300000000000,4300000.000000000000,1.440000000000,1440000.000000000000,0.920000000000,920000.000000000000,0.120000000000,120000.000000000000,-0.080000000000,-80000.000000000000,10.000000000000,10000000
-0.000000073720,-73720.000000000000,4.300000000000,4300000.000000000000,1.400000000000,1400000.000000000000,0.960000000000,960000.000000000000,0.200000000000,200000.000000000000,0.000000000000,0.000000000000,10.000000000000,10000000
-0.000000073560,-73560.000000000000,4.300000000000,4300000.000000000000,1.400000000000,1400000.000000000000,1.000000000000,1000000.000000000000,0.200000000000,200000.000000000000,0.000000000000,0.000000000000,10.200000000000,10200000
-0.000000073400,-73400.000000000000,4.100000000000,4100000.000000000000,1.440000000000,1440000.000000000000,1.000000000000,1000000.000000000000,0.200000000000,200000.000000000000,0.000000000000,0.000000000000,10.000000000000,10000000
-0.000000073240,-73240.000000000000,3.900000000000,3900000.000000000000,1.440000000000,1440000.000000000000,1.000000000000,1000000.000000000000,0.200000000000,200000.000000000000,0.160000000000,160000.000000000000,10.000000000000,10000000
-0.000000073080,-73080.000000000000,4.100000000000,4100000.000000000000,1.440000000000,1440000.000000000000,0.960000000000,960000.000000000000,0.200000000000,200000.000000000000,0.160000000000,160000.000000000000,10.000000000000,10000000
-0.000000072920,-72920.000000000000,4.100000000000,4100000.000000000000,1.400000000000,1400000.000000000000,0.920000000000,920000.000000000000,0.200000000000,200000.000000000000,0.000000000000,0.000000000000,10.000000000000,10000000
-0.000000072760,-72760.000000000000,4.100000000000,4100000.000000000000,1.440000000000,1440000.000000000000,0.960000000000,960000.000000000000,0.040000000000,40000.000000000000,-0.160000000000,-160000.000000000000,10.000000000000,10000000
-0.000000072600,-72600.000000000000,3.900000000000,3900000.000000000000,1.440000000000,1440000.000000000000,1.000000000000,1000000.000000000000,-0.040000000000,-40000.000000000000,-0.240000000000,-240000.000000000000,10.000000000000,10000000
-0.000000072440,-72440.000000000000,4.300000000000,4300000.000000000000,1.440000000000,1440000.000000000000,1.000000000000,1000000.000000000000,0.120000000000,120000.000000000000,-0.320000000000,-320000.000000000000,10.200000000000,10200000
-0.000000072280,-72280.000000000000,4.500000000000,4500000.000000000000,1.440000000000,1440000.000000000000,1.000000000000,1000000.000000000000,0.200000000000,200000.000000000000,-0.320000000000,-320000.000000000000,10.200000000000,10200000
-0.000000072120,-72120.000000000000,4.300000000000,4300000.000000000000,1.480000000000,1480000.000000000000,0.960000000000,960000.000000000000,0.120000000000,120000.000000000000,-0.320000000000,-320000.000000000000,10.400000000000,10400000
-0.000000071960,-71960.000000000000,4.100000000000,4100000.000000000000,1.480000000000,1480000.000000000000,0.960000000000,960000.000000000000,0.120000000000,120000.000000000000,-0.320000000000,-320000.000000000000,10.200000000000,10200000
-0.000000071800,-71800.000000000000,4.300000000000,4300000.000000000000,1.400000000000,1400000.000000000000,0.960000000000,960000.000000000000,0.120000000000,120000.000000000000,-0.240000000000,-240000.000000000000,10.200000000000,10200000
-0.000000071640,-71640.000000000000,4.300000000000,4300000.000000000000,1.360000000000,1360000.000000000000,0.920000000000,920000.000000000000,0.200000000000,200000.000000000000,-0.160000000000,-160000.000000000000,10.400000000000,10400000
-0.000000071480,-71480.000000000000,4.300000000000,4300000.000000000000,1.400000000000,1400000.000000000000,0.920000000000,920000.000000000000,0.200000000000,200000.000000000000,0.080000000000,80000.000000000000,10.200000000000,10200000
-0.000000071320,-71320.000000000000,4.300000000000,4300000.000000000000,1.440000000000,1440000.000000000000,0.960000000000,960000.000000000000,0.120000000000,120000.000000000000,0.160000000000,160000.000000000000,10.000000000000,10000000
-0.000000071160,-71160.000000000000,4.500000000000,4500000.000000000000,1.440000000000,1440000.000000000000,0.960000000000,960000.000000000000,0.200000000000,200000.000000000000,0.160000000000,160000.000000000000,9.800000000000,9800000
-0.000000071000,-71000.000000000000,4.500000000000,4500000.000000000000,1.440000000000,1440000.000000000000,0.960000000000,960000.000000000000,0.200000000000,200000.000000000000,0.000000000000,0.000000000000,9.800000000000,9800000
-0.000000070840,-70840.000000000000,4.300000000000,4300000.000000000000,1.360000000000,1360000.000000000000,1.000000000000,1000000.000000000000,0.120000000000,120000.000000000000,0.000000000000,0.000000000000,9.800000000000,9800000
-0.000000070680,-70680.000000000000,4.100000000000,4100000.000000000000,1.360000000000,1360000.000000000000,1.040000000000,1040000.000000000000,0.040000000000,40000.000000000000,0.000000000000,0.000000000000,9.800000000000,9800000
-0.000000070520,-70520.000000000000,4.300000000000,4300000.000000000000,1.400000000000,1400000.000000000000,1.040000000000,1040000.000000000000,0.120000000000,120000.000000000000,-0.080000000000,-80000.000000000000,9.800000000000,9800000
-0.000000070360,-70360.000000000000,4.100000000000,4100000.000000000000,1.440000000000,1440000.000000000000,0.960000000000,960000.000000000000,0.120000000000,120000.000000000000,-0.080000000000,-80000.000000000000,10.000000000000,10000000
-0.000000070200,-70200.000000000000,3.900000000000,3900000.000000000000,1.440000000000,1440000.000000000000,0.920000000000,920000.000000000000,0.040000000000,40000.000000000000,-0.160000000000,-160000.000000000000,10.000000000000,10000000
-0.000000070040,-70040.000000000000,4.100000000000,4100000.000000000000,1.440000000000,1440000.000000000000,0.920000000000,920000.000000000000,-0.040000000000,-40000.000000000000,-0.160000000000,-160000.000000000000,10.000000000000,10000000
-0.000000069880,-69880.000000000000,4.300000000000,4300000.000000000000,1.440000000000,1440000.000000000000,0.920000000000,920000.000000000000,0.120000000000,120000.000000000000,-0.160000000000,-160000.000000000000,10.000000000000,10000000
