TIME,,CH4,,CH6,,CH7,,CH8,
-0.000000004320,-4320.000000000000,0.400000000000,400000.000000000000,0.120000000000,120000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000004160,-4160.000000000000,0.000000000000,0.000000000000,0.120000000000,120000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
-0.000000004000,-4000.000000000000,0.200000000000,200000.000000000000,0.040000000000,40000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
-0.000000003840,-3840.000000000000,0.200000000000,200000.000000000000,0.040000000000,40000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000003680,-3680.000000000000,0.400000000000,400000.000000000000,0.040000000000,40000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000003520,-3520.000000000000,0.200000000000,200000.000000000000,0.040000000000,40000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
-0.000000003360,-3360.000000000000,0.200000000000,200000.000000000000,0.040000000000,40000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000003200,-3200.000000000000,0.000000000000,0.000000000000,0.120000000000,120000.000000000000,5.120000000000,5120000.000000000000,-0.400000000000,-400000
-0.000000003040,-3040.000000000000,0.000000000000,0.000000000000,0.120000000000,120000.000000000000,5.040000000000,5040000.000000000000,-0.400000000000,-400000
-0.000000002880,-2880.000000000000,0.200000000000,200000.000000000000,0.200000000000,200000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
-0.000000002720,-2720.000000000000,0.200000000000,200000.000000000000,0.120000000000,120000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
-0.000000002560,-2560.000000000000,0.200000000000,200000.000000000000,0.040000000000,40000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000002400,-2400.000000000000,0.400000000000,400000.000000000000,-0.040000000000,-40000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000002240,-2240.000000000000,0.200000000000,200000.000000000000,0.040000000000,40000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
-0.000000002080,-2080.000000000000,0.400000000000,400000.000000000000,0.040000000000,40000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
-0.000000001920,-1920.000000000000,0.200000000000,200000.000000000000,0.120000000000,120000.000000000000,5.040000000000,5040000.000000000000,-0.400000000000,-400000
-0.000000001760,-1760.000000000000,0.200000000000,200000.000000000000,0.200000000000,200000.000000000000,5.040000000000,5040000.000000000000,-0.400000000000,-400000
-0.000000001600,-1600.000000000000,0.400000000000,400000.000000000000,0.200000000000,200000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
-0.000000001440,-1440.000000000000,0.400000000000,400000.000000000000,0.200000000000,200000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000001280,-1280.000000000000,0.400000000000,400000.000000000000,0.280000000000,280000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000001120,-1120.000000000000,0.200000000000,200000.000000000000,0.520000000000,520000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000000960,-960.000000000000,0.000000000000,0.000000000000,0.760000000000,760000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000000800,-800.000000000000,0.200000000000,200000.000000000000,1.000000000000,1000000.000000000000,5.120000000000,5120000.000000000000,0.000000000000,0
-0.000000000640,-640.000000000000,0.200000000000,200000.000000000000,1.160000000000,1160000.000000000000,5.200000000000,5200000.000000000000,0.000000000000,0
-0.000000000480,-480.000000000000,0.200000000000,200000.000000000000,1.480000000000,1480000.000000000000,5.120000000000,5120000.000000000000,-0.200000000000,-200000
-0.000000000320,-320.000000000000,0.400000000000,400000.000000000000,1.800000000000,1800000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
-0.000000000160,-160.000000000000,0.600000000000,600000.000000000000,2.120000000000,2120000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
0.000000000000,0.000000000000,0.400000000000,400000.000000000000,2.360000000000,2360000.000000000000,5.040000000000,5040000.000000000000,-0.400000000000,-400000
0.000000000160,160.000000000000,0.200000000000,200000.000000000000,2.760000000000,2760000.000000000000,5.040000000000,5040000.000000000000,-0.400000000000,-400000
0.000000000320,320.000000000000,0.400000000000,400000.000000000000,3.080000000000,3080000.000000000000,4.880000000000,4880000.000000000000,-0.200000000000,-200000
0.000000000480,480.000000000000,0.600000000000,600000.000000000000,3.400000000000,3400000.000000000000,4.880000000000,4880000.000000000000,-0.200000000000,-200000
0.000000000640,640.000000000000,0.600000000000,600000.000000000000,3.800000000000,3800000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
0.000000000800,800.000000000000,0.400000000000,400000.000000000000,4.120000000000,4120000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
0.000000000960,960.000000000000,0.200000000000,200000.000000000000,4.280000000000,4280000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
0.000000001120,1120.000000000000,0.400000000000,400000.000000000000,4.360000000000,4360000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
0.000000001280,1280.000000000000,0.400000000000,400000.000000000000,4.440000000000,4440000.000000000000,5.040000000000,5040000.000000000000,-0.400000000000,-400000
0.000000001440,1440.000000000000,0.400000000000,400000.000000000000,4.600000000000,4600000.000000000000,5.040000000000,5040000.000000000000,-0.600000000000,-600000
0.000000001600,1600.000000000000,0.200000000000,200000.000000000000,4.680000000000,4680000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
0.000000001760,1760.000000000000,0.400000000000,400000.000000000000,4.680000000000,4680000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
0.000000001920,1920.000000000000,0.600000000000,600000.000000000000,4.760000000000,4760000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
0.000000002080,2080.000000000000,0.400000000000,400000.000000000000,4.840000000000,4840000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
0.000000002240,2240.000000000000,0.200000000000,200000.000000000000,4.920000000000,4920000.000000000000,5.040000000000,5040000.000000000000,0.200000000000,200000
0.000000002400,2400.000000000000,0.200000000000,200000.000000000000,4.840000000000,4840000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
0.000000002560,2560.000000000000,0.200000000000,200000.000000000000,4.840000000000,4840000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
0.000000002720,2720.000000000000,0.200000000000,200000.000000000000,4.840000000000,4840000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
0.000000002880,2880.000000000000,0.400000000000,400000.000000000000,4.920000000000,4920000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
0.000000003040,3040.000000000000,0.400000000000,400000.000000000000,4.920000000000,4920000.000000000000,4.880000000000,4880000.000000000000,0.000000000000,0
0.000000003200,3200.000000000000,0.400000000000,400000.000000000000,4.760000000000,4760000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
0.000000003360,3360.000000000000,0.200000000000,200000.000000000000,4.760000000000,4760000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
0.000000003520,3520.000000000000,0.200000000000,200000.000000000000,4.760000000000,4760000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
0.000000003680,3680.000000000000,0.200000000000,200000.000000000000,4.840000000000,4840000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
0.000000003840,3840.000000000000,0.400000000000,400000.000000000000,4.760000000000,4760000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
0.000000004000,4000.000000000000,0.400000000000,400000.000000000000,4.760000000000,4760000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
0.000000004160,4160.000000000000,0.200000000000,200000.000000000000,4.760000000000,4760000.000000000000,4.880000000000,4880000.000000000000,0.000000000000,0
0.000000004320,4320.000000000000,0.200000000000,200000.000000000000,4.760000000000,4760000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
0.000000004480,4480.000000000000,0.200000000000,200000.000000000000,4.760000000000,4760000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
0.000000004640,4640.000000000000,0.400000000000,400000.000000000000,4.760000000000,4760000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
0.000000004800,4800.000000000000,0.600000000000,600000.000000000000,4.680000000000,4680000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
0.000000004960,4960.000000000000,0.600000000000,600000.000000000000,4.680000000000,4680000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
0.000000005120,5120.000000000000,0.400000000000,400000.000000000000,4.680000000000,4680000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
0.000000005280,5280.000000000000,0.400000000000,400000.000000000000,4.760000000000,4760000.000000000000,5.120000000000,5120000.000000000000,-0.200000000000,-200000
0.000000005440,5440.000000000000,0.400000000000,400000.000000000000,4.760000000000,4760000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
0.000000005600,5600.000000000000,0.600000000000,600000.000000000000,4.680000000000,4680000.000000000000,4.960000000000,4960000.000000000000,0.200000000000,200000
0.000000005760,5760.000000000000,0.400000000000,400000.000000000000,4.680000000000,4680000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
0.000000005920,5920.000000000000,0.400000000000,400000.000000000000,4.760000000000,4760000.000000000000,5.120000000000,5120000.000000000000,-0.400000000000,-400000
0.000000006080,6080.000000000000,0.400000000000,400000.000000000000,4.840000000000,4840000.000000000000,5.120000000000,5120000.000000000000,-0.200000000000,-200000
0.000000006240,6240.000000000000,0.200000000000,200000.000000000000,4.840000000000,4840000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
0.000000006400,6400.000000000000,0.000000000000,0.000000000000,4.840000000000,4840000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
0.000000006560,6560.000000000000,0.200000000000,200000.000000000000,4.920000000000,4920000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
0.000000006720,6720.000000000000,0.200000000000,200000.000000000000,4.920000000000,4920000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
0.000000006880,6880.000000000000,0.200000000000,200000.000000000000,4.920000000000,4920000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
0.000000007040,7040.000000000000,0.200000000000,200000.000000000000,4.920000000000,4920000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
0.000000007200,7200.000000000000,0.200000000000,200000.000000000000,5.000000000000,5000000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
0.000000007360,7360.000000000000,0.200000000000,200000.000000000000,5.000000000000,5000000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
0.000000007520,7520.000000000000,0.400000000000,400000.000000000000,4.920000000000,4920000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
0.000000007680,7680.000000000000,0.400000000000,400000.000000000000,4.840000000000,4840000.000000000000,5.120000000000,5120000.000000000000,0.000000000000,0
0.000000007840,7840.000000000000,0.400000000000,400000.000000000000,4.840000000000,4840000.000000000000,5.120000000000,5120000.000000000000,-0.200000000000,-200000
0.000000008000,8000.000000000000,0.200000000000,200000.000000000000,4.920000000000,4920000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
0.000000008160,8160.000000000000,0.200000000000,200000.000000000000,4.920000000000,4920000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
0.000000008320,8320.000000000000,0.200000000000,200000.000000000000,4.840000000000,4840000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
0.000000008480,8480.000000000000,0.200000000000,200000.000000000000,4.760000000000,4760000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
0.000000008640,8640.000000000000,0.200000000000,200000.000000000000,4.680000000000,4680000.000000000000,4.960000000000,4960000.000000000000,0.200000000000,200000
0.000000008800,8800.000000000000,0.200000000000,200000.000000000000,4.520000000000,4520000.000000000000,4.960000000000,4960000.000000000000,0.200000000000,200000
0.000000008960,8960.000000000000,0.000000000000,0.000000000000,4.280000000000,4280000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
0.000000009120,9120.000000000000,0.000000000000,0.000000000000,4.120000000000,4120000.000000000000,5.040000000000,5040000.000000000000,-0.400000000000,-400000
0.000000009280,9280.000000000000,0.200000000000,200000.000000000000,3.880000000000,3880000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
0.000000009440,9440.000000000000,0.200000000000,200000.000000000000,3.560000000000,3560000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
0.000000009600,9600.000000000000,0.200000000000,200000.000000000000,3.240000000000,3240000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
