TIME,,CH1,,CH2,,CH3,,CH4,,CH5,,CH6,
0.000000002060,2060.000000000000,4.400937500000,4400937.500000000000,4.816875000000,4816875.000000000000,-0.353906250000,-353906.250000000000,0.146250000000,146250.000000000000,1.002812500000,1002812.500000000000,1.389375000000,1389375.000000000000
0.000000002140,2140.000000000000,4.423750000000,4423750.000000000000,4.790625000000,4790625.000000000000,-0.346875000000,-346875.000000000000,0.146875000000,146875.000000000000,1.005468750000,1005468.750000000000,1.384687500000,1384687.500000000000
0.000000002220,2220.000000000000,4.442812500000,4442812.500000000000,4.753437500000,4753437.500000000000,-0.341406250000,-341406.250000000000,0.154375000000,154375.000000000000,1.001406250000,1001406.250000000000,1.376093750000,1376093.750000000000
0.000000002300,2300.000000000000,4.475000000000,4475000.000000000000,4.719687500000,4719687.500000000000,-0.352343750000,-352343.750000000000,0.147187500000,147187.500000000000,0.998750000000,998750.000000000000,1.372031250000,1372031.250000000000
0.000000002380,2380.000000000000,4.497187500000,4497187.500000000000,4.688750000000,4688750.000000000000,-0.359375000000,-359375.000000000000,0.150937500000,150937.500000000000,0.988906250000,988906.250000000000,1.364218750000,1364218.750000000000
0.000000002460,2460.000000000000,4.529375000000,4529375.000000000000,4.675312500000,4675312.500000000000,-0.374218750000,-374218.750000000000,0.140937500000,140937.500000000000,0.982031250000,982031.250000000000,1.362500000000,1362500.000000000000
0.000000002540,2540.000000000000,4.549687500000,4549687.500000000000,4.674062500000,4674062.500000000000,-0.374218750000,-374218.750000000000,0.139062500000,139062.500000000000,0.972187500000,972187.500000000000,1.358906250000,1358906.250000000000
0.000000002620,2620.000000000000,4.574687500000,4574687.500000000000,4.691250000000,4691250.000000000000,-0.369531250000,-369531.250000000000,0.124062500000,124062.500000000000,0.968750000000,968750.000000000000,1.360781250000,1360781.250000000000
0.000000002700,2700.000000000000,4.583437500000,4583437.500000000000,4.712187500000,4712187.500000000000,-0.341406250000,-341406.250000000000,0.120625000000,120625.000000000000,0.963437500000,963437.500000000000,1.358437500000,1358437.500000000000
0.000000002780,2780.000000000000,4.599687500000,4599687.500000000000,4.738750000000,4738750.000000000000,-0.309375000000,-309375.000000000000,0.104062500000,104062.500000000000,0.966250000000,966250.000000000000,1.359531250000,1359531.250000000000
0.000000002860,2860.000000000000,4.604062500000,4604062.500000000000,4.758437500000,4758437.500000000000,-0.266406250000,-266406.250000000000,0.095625000000,95625.000000000000,0.969687500000,969687.500000000000,1.355000000000,1355000.000000000000
0.000000002940,2940.000000000000,4.617187500000,4617187.500000000000,4.775937500000,4775937.500000000000,-0.237500000000,-237500.000000000000,0.075000000000,75000.000000000000,0.980937500000,980937.500000000000,1.351875000000,1351875.000000000000
0.000000003020,3020.000000000000,4.617812500000,4617812.500000000000,4.783437500000,4783437.500000000000,-0.216406250000,-216406.250000000000,0.069687500000,69687.500000000000,0.990000000000,990000.000000000000,1.340468750000,1340468.750000000000
0.000000003100,3100.000000000000,4.629375000000,4629375.000000000000,4.794062500000,4794062.500000000000,-0.226562500000,-226562.500000000000,0.055937500000,55937.500000000000,1.004062500000,1004062.500000000000,1.330937500000,1330937.500000000000
0.000000003180,3180.000000000000,4.631250000000,4631250.000000000000,4.805312500000,4805312.500000000000,-0.256250000000,-256250.000000000000,0.057187500000,57187.500000000000,1.014375000000,1014375.000000000000,1.316562500000,1316562.500000000000
0.000000003260,3260.000000000000,4.642500000000,4642500.000000000000,4.828437500000,4828437.500000000000,-0.316406250000,-316406.250000000000,0.053125000000,53125.000000000000,1.026562500000,1026562.500000000000,1.307031250000,1307031.250000000000
0.000000003340,3340.000000000000,4.641562500000,4641562.500000000000,4.856562500000,4856562.500000000000,-0.382031250000,-382031.250000000000,0.069375000000,69375.000000000000,1.031093750000,1031093.750000000000,1.295625000000,1295625.000000000000
0.000000003420,3420.000000000000,4.651875000000,4651875.000000000000,4.891562500000,4891562.500000000000,-0.454687500000,-454687.500000000000,0.080312500000,80312.500000000000,1.035781250000,1035781.250000000000,1.293125000000,1293125.000000000000
0.000000003500,3500.000000000000,4.654062500000,4654062.500000000000,4.920312500000,4920312.500000000000,-0.504687500000,-504687.500000000000,0.105312500000,105312.500000000000,1.033593750000,1033593.750000000000,1.292343750000,1292343.750000000000
0.000000003580,3580.000000000000,4.668437500000,4668437.500000000000,4.941562500000,4941562.500000000000,-0.536718750000,-536718.750000000000,0.119687500000,119687.500000000000,1.032500000000,1032500.000000000000,1.301093750000,1301093.750000000000
0.000000003660,3660.000000000000,4.672187500000,4672187.500000000000,4.942500000000,4942500.000000000000,-0.528906250000,-528906.250000000000,0.145000000000,145000.000000000000,1.024687500000,1024687.500000000000,1.308906250000,1308906.250000000000
0.000000003740,3740.000000000000,4.689062500000,4689062.500000000000,4.923750000000,4923750.000000000000,-0.494531250000,-494531.250000000000,0.156562500000,156562.500000000000,1.019531250000,1019531.250000000000,1.323125000000,1323125.000000000000
0.000000003820,3820.000000000000,4.695625000000,4695625.000000000000,4.883437500000,4883437.500000000000,-0.432812500000,-432812.500000000000,0.173125000000,173125.000000000000,1.010312500000,1010312.500000000000,1.332968750000,1332968.750000000000
0.000000003900,3900.000000000000,4.710312500000,4710312.500000000000,4.833750000000,4833750.000000000000,-0.371093750000,-371093.750000000000,0.173125000000,173125.000000000000,1.005156250000,1005156.250000000000,1.344687500000,1344687.500000000000
0.000000003980,3980.000000000000,4.707812500000,4707812.500000000000,4.780312500000,4780312.500000000000,-0.317968750000,-317968.750000000000,0.180937500000,180937.500000000000,0.994843750000,994843.750000000000,1.347187500000,1347187.500000000000
0.000000004060,4060.000000000000,4.711875000000,4711875.000000000000,4.735625000000,4735625.000000000000,-0.293750000000,-293750.000000000000,0.176875000000,176875.000000000000,0.988437500000,988437.500000000000,1.349218750000,1349218.750000000000
0.000000004140,4140.000000000000,4.701250000000,4701250.000000000000,4.703125000000,4703125.000000000000,-0.300000000000,-300000.000000000000,0.181875000000,181875.000000000000,0.978906250000,978906.250000000000,1.342968750000,1342968.750000000000
0.000000004220,4220.000000000000,4.699062500000,4699062.500000000000,4.693437500000,4693437.500000000000,-0.347656250000,-347656.250000000000,0.176875000000,176875.000000000000,0.973593750000,973593.750000000000,1.337656250000,1337656.250000000000
0.000000004300,4300.000000000000,4.684375000000,4684375.000000000000,4.700000000000,4700000.000000000000,-0.417968750000,-417968.750000000000,0.185000000000,185000.000000000000,0.964687500000,964687.500000000000,1.325156250000,1325156.250000000000
0.000000004380,4380.000000000000,4.685000000000,4685000.000000000000,4.720312500000,4720312.500000000000,-0.499218750000,-499218.750000000000,0.185625000000,185625.000000000000,0.961093750000,961093.750000000000,1.317031250000,1317031.250000000000
0.000000004460,4460.000000000000,4.682187500000,4682187.500000000000,4.743750000000,4743750.000000000000,-0.564062500000,-564062.500000000000,0.197500000000,197500.000000000000,0.956406250000,956406.250000000000,1.306406250000,1306406.250000000000
0.000000004540,4540.000000000000,4.698125000000,4698125.000000000000,4.768437500000,4768437.500000000000,-0.607031250000,-607031.250000000000,0.198437500000,198437.500000000000,0.957656250000,957656.250000000000,1.302812500000,1302812.500000000000
0.000000004620,4620.000000000000,4.706562500000,4706562.500000000000,4.782500000000,4782500.000000000000,-0.606250000000,-606250.000000000000,0.210000000000,210000.000000000000,0.956093750000,956093.750000000000,1.297343750000,1297343.750000000000
0.000000004700,4700.000000000000,4.730312500000,4730312.500000000000,4.786562500000,4786562.500000000000,-0.564843750000,-564843.750000000000,0.211250000000,211250.000000000000,0.959218750000,959218.750000000000,1.299531250000,1299531.250000000000
0.000000004780,4780.000000000000,4.745000000000,4745000.000000000000,4.777812500000,4777812.500000000000,-0.482812500000,-482812.500000000000,0.219375000000,219375.000000000000,0.959062500000,959062.500000000000,1.300781250000,1300781.250000000000
0.000000004860,4860.000000000000,4.769375000000,4769375.000000000000,4.764375000000,4764375.000000000000,-0.387500000000,-387500.000000000000,0.213437500000,213437.500000000000,0.962031250000,962031.250000000000,1.307968750000,1307968.750000000000
0.000000004940,4940.000000000000,4.775937500000,4775937.500000000000,4.747500000000,4747500.000000000000,-0.286718750000,-286718.750000000000,0.215937500000,215937.500000000000,0.959375000000,959375.000000000000,1.310000000000,1310000.000000000000
0.000000005020,5020.000000000000,4.790937500000,4790937.500000000000,4.735625000000,4735625.000000000000,-0.205468750000,-205468.750000000000,0.207187500000,207187.500000000000,0.960000000000,960000.000000000000,1.314843750000,1314843.750000000000
0.000000005100,5100.000000000000,4.793125000000,4793125.000000000000,4.731875000000,4731875.000000000000,-0.153906250000,-153906.250000000000,0.205000000000,205000.000000000000,0.957187500000,957187.500000000000,1.312968750000,1312968.750000000000
0.000000005180,5180.000000000000,4.805625000000,4805625.000000000000,4.742812500000,4742812.500000000000,-0.150781250000,-150781.250000000000,0.191875000000,191875.000000000000,0.959531250000,959531.250000000000,1.311875000000,1311875.000000000000
0.000000005260,5260.000000000000,4.804375000000,4804375.000000000000,4.765312500000,4765312.500000000000,-0.186718750000,-186718.750000000000,0.190000000000,190000.000000000000,0.959218750000,959218.750000000000,1.302187500000,1302187.500000000000
0.000000005340,5340.000000000000,4.814687500000,4814687.500000000000,4.797500000000,4797500.000000000000,-0.257031250000,-257031.250000000000,0.183125000000,183125.000000000000,0.965468750000,965468.750000000000,1.294687500000,1294687.500000000000
0.000000005420,5420.000000000000,4.814687500000,4814687.500000000000,4.832500000000,4832500.000000000000,-0.344531250000,-344531.250000000000,0.189375000000,189375.000000000000,0.970625000000,970625.000000000000,1.282812500000,1282812.500000000000
0.000000005500,5500.000000000000,4.824062500000,4824062.500000000000,4.865312500000,4865312.500000000000,-0.435937500000,-435937.500000000000,0.192187500000,192187.500000000000,0.981562500000,981562.500000000000,1.277187500000,1277187.500000000000
0.000000005580,5580.000000000000,4.816562500000,4816562.500000000000,4.885937500000,4885937.500000000000,-0.507031250000,-507031.250000000000,0.212812500000,212812.500000000000,0.988593750000,988593.750000000000,1.269843750000,1269843.750000000000
0.000000005660,5660.000000000000,4.818125000000,4818125.000000000000,4.890000000000,4890000.000000000000,-0.547656250000,-547656.250000000000,0.231875000000,231875.000000000000,0.999531250000,999531.250000000000,1.271250000000,1271250.000000000000
0.000000005740,5740.000000000000,4.807812500000,4807812.500000000000,4.877812500000,4877812.500000000000,-0.553125000000,-553125.000000000000,0.263437500000,263437.500000000000,1.006250000000,1006250.000000000000,1.273437500000,1273437.500000000000
0.000000005820,5820.000000000000,4.810000000000,4810000.000000000000,4.855625000000,4855625.000000000000,-0.535156250000,-535156.250000000000,0.287500000000,287500.000000000000,1.016093750000,1016093.750000000000,1.282656250000,1282656.250000000000
0.000000005900,5900.000000000000,4.801875000000,4801875.000000000000,4.830937500000,4830937.500000000000,-0.500781250000,-500781.250000000000,0.321562500000,321562.500000000000,1.020468750000,1020468.750000000000,1.287500000000,1287500.000000000000
0.000000005980,5980.000000000000,4.811875000000,4811875.000000000000,4.813437500000,4813437.500000000000,-0.471093750000,-471093.750000000000,0.345312500000,345312.500000000000,1.028281250000,1028281.250000000000,1.294843750000,1294843.750000000000
0.000000006060,6060.000000000000,4.818125000000,4818125.000000000000,4.810937500000,4810937.500000000000,-0.460156250000,-460156.250000000000,0.371562500000,371562.500000000000,1.032031250000,1032031.250000000000,1.295312500000,1295312.500000000000
0.000000006140,6140.000000000000,4.840937500000,4840937.500000000000,4.823125000000,4823125.000000000000,-0.476562500000,-476562.500000000000,0.383125000000,383125.000000000000,1.038593750000,1038593.750000000000,1.296562500000,1296562.500000000000
0.000000006220,6220.000000000000,4.851250000000,4851250.000000000000,4.837500000000,4837500.000000000000,-0.505468750000,-505468.750000000000,0.398750000000,398750.000000000000,1.037968750000,1037968.750000000000,1.290312500000,1290312.500000000000
0.000000006300,6300.000000000000,4.869375000000,4869375.000000000000,4.828125000000,4828125.000000000000,-0.517187500000,-517187.500000000000,0.402187500000,402187.500000000000,1.037187500000,1037187.500000000000,1.288593750000,1288593.750000000000
0.000000006380,6380.000000000000,4.869375000000,4869375.000000000000,4.762500000000,4762500.000000000000,-0.473437500000,-473437.500000000000,0.409687500000,409687.500000000000,1.027500000000,1027500.000000000000,1.286093750000,1286093.750000000000
0.000000006460,6460.000000000000,4.870625000000,4870625.000000000000,4.603125000000,4603125.000000000000,-0.328906250000,-328906.250000000000,0.410312500000,410312.500000000000,1.015156250000,1015156.250000000000,1.293125000000,1293125.000000000000
